system:index,area,class_id,file,territory,year,.geo
2_8_6,168177.07249338727,33,CERRADO_sentinel_gapfill_temporal_v5,9,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_0,1646521.6048240464,3,CERRADO_sentinel_gapfill_temporal_v5,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_1,3591460.782712089,4,CERRADO_sentinel_gapfill_temporal_v5,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_2,109513.73195996904,11,CERRADO_sentinel_gapfill_temporal_v5,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_3,472547.4240874802,12,CERRADO_sentinel_gapfill_temporal_v5,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_4,7707239.998679131,21,CERRADO_sentinel_gapfill_temporal_v5,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_5,58695.70909429169,25,CERRADO_sentinel_gapfill_temporal_v5,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_6,55054.0771526416,33,CERRADO_sentinel_gapfill_temporal_v5,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_0,314000.7958680695,3,CERRADO_sentinel_gapfill_temporal_v5,11,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_1,1599404.2205730556,4,CERRADO_sentinel_gapfill_temporal_v5,11,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_2,33519.08793483441,11,CERRADO_sentinel_gapfill_temporal_v5,11,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_3,585920.8725537078,12,CERRADO_sentinel_gapfill_temporal_v5,11,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_4,2478167.348627918,21,CERRADO_sentinel_gapfill_temporal_v5,11,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_5,56011.69486308306,25,CERRADO_sentinel_gapfill_temporal_v5,11,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_6,11222.673568003833,33,CERRADO_sentinel_gapfill_temporal_v5,11,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_0,638018.4778838522,3,CERRADO_sentinel_gapfill_temporal_v5,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_1,3973469.990678413,4,CERRADO_sentinel_gapfill_temporal_v5,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_2,38438.2467395149,11,CERRADO_sentinel_gapfill_temporal_v5,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_3,125002.06662806631,12,CERRADO_sentinel_gapfill_temporal_v5,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_4,1876519.824852605,21,CERRADO_sentinel_gapfill_temporal_v5,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_5,63624.97585432588,25,CERRADO_sentinel_gapfill_temporal_v5,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_6,116781.2798860027,33,CERRADO_sentinel_gapfill_temporal_v5,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_0,129659.63244106476,3,CERRADO_sentinel_gapfill_temporal_v5,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_1,3851860.049073795,4,CERRADO_sentinel_gapfill_temporal_v5,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_2,29035.22142794956,11,CERRADO_sentinel_gapfill_temporal_v5,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_3,435745.9228349512,12,CERRADO_sentinel_gapfill_temporal_v5,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_4,788149.2948406031,21,CERRADO_sentinel_gapfill_temporal_v5,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_5,90043.42071759794,25,CERRADO_sentinel_gapfill_temporal_v5,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_6,6314.163869100327,33,CERRADO_sentinel_gapfill_temporal_v5,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_0,312961.8445137329,3,CERRADO_sentinel_gapfill_temporal_v5,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_1,6067159.287609187,4,CERRADO_sentinel_gapfill_temporal_v5,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_2,159645.58807702115,11,CERRADO_sentinel_gapfill_temporal_v5,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_3,1451660.6625071298,12,CERRADO_sentinel_gapfill_temporal_v5,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_4,3012533.1654190975,21,CERRADO_sentinel_gapfill_temporal_v5,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_5,74302.87798874103,25,CERRADO_sentinel_gapfill_temporal_v5,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_6,18737.998034178705,33,CERRADO_sentinel_gapfill_temporal_v5,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_0,928575.9308825593,3,CERRADO_sentinel_gapfill_temporal_v5,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_1,1630361.0764593014,4,CERRADO_sentinel_gapfill_temporal_v5,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_2,37339.68695891106,11,CERRADO_sentinel_gapfill_temporal_v5,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_3,335989.048236211,12,CERRADO_sentinel_gapfill_temporal_v5,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_4,2769490.597796839,21,CERRADO_sentinel_gapfill_temporal_v5,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_5,93418.1052820736,25,CERRADO_sentinel_gapfill_temporal_v5,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_6,81999.10070914113,33,CERRADO_sentinel_gapfill_temporal_v5,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_0,729056.5412144563,3,CERRADO_sentinel_gapfill_temporal_v5,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_1,1740640.100764827,4,CERRADO_sentinel_gapfill_temporal_v5,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_2,54143.01930077907,11,CERRADO_sentinel_gapfill_temporal_v5,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_3,178790.3966724182,12,CERRADO_sentinel_gapfill_temporal_v5,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_4,2405694.3501995215,21,CERRADO_sentinel_gapfill_temporal_v5,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_5,71955.20320808806,25,CERRADO_sentinel_gapfill_temporal_v5,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_6,8743.823688535309,33,CERRADO_sentinel_gapfill_temporal_v5,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_0,1264247.4930288603,3,CERRADO_sentinel_gapfill_temporal_v5,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_1,2358692.278104423,4,CERRADO_sentinel_gapfill_temporal_v5,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_2,108420.40848220364,11,CERRADO_sentinel_gapfill_temporal_v5,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_3,138190.41143032105,12,CERRADO_sentinel_gapfill_temporal_v5,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_4,2147588.4309975305,21,CERRADO_sentinel_gapfill_temporal_v5,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_5,87842.54891886428,25,CERRADO_sentinel_gapfill_temporal_v5,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_6,54160.279342993905,33,CERRADO_sentinel_gapfill_temporal_v5,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_0,5136799.799484202,3,CERRADO_sentinel_gapfill_temporal_v5,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_1,3071817.6033424274,4,CERRADO_sentinel_gapfill_temporal_v5,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_2,37291.380923970064,11,CERRADO_sentinel_gapfill_temporal_v5,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_3,953839.5789361334,12,CERRADO_sentinel_gapfill_temporal_v5,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_4,5114200.4718325995,21,CERRADO_sentinel_gapfill_temporal_v5,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_5,148615.18849123066,25,CERRADO_sentinel_gapfill_temporal_v5,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_6,21426.23680156234,33,CERRADO_sentinel_gapfill_temporal_v5,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_0,619108.068536273,3,CERRADO_sentinel_gapfill_temporal_v5,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_1,1060831.1916980369,4,CERRADO_sentinel_gapfill_temporal_v5,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_2,121553.24072186346,11,CERRADO_sentinel_gapfill_temporal_v5,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_3,169893.4581256746,12,CERRADO_sentinel_gapfill_temporal_v5,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_4,3111432.9951578924,21,CERRADO_sentinel_gapfill_temporal_v5,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_5,43440.056854285256,25,CERRADO_sentinel_gapfill_temporal_v5,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_6,14192.220463337759,33,CERRADO_sentinel_gapfill_temporal_v5,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_0,517965.71087033406,3,CERRADO_sentinel_gapfill_temporal_v5,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_1,1677242.6135632845,4,CERRADO_sentinel_gapfill_temporal_v5,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_2,104584.29480112973,11,CERRADO_sentinel_gapfill_temporal_v5,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_3,284893.7684847532,12,CERRADO_sentinel_gapfill_temporal_v5,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_4,3113216.2662488814,21,CERRADO_sentinel_gapfill_temporal_v5,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_5,27322.91775218121,25,CERRADO_sentinel_gapfill_temporal_v5,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_6,7904.398275873573,33,CERRADO_sentinel_gapfill_temporal_v5,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_0,897541.532042266,3,CERRADO_sentinel_gapfill_temporal_v5,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_1,333912.2176435068,4,CERRADO_sentinel_gapfill_temporal_v5,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_2,358684.4251037595,11,CERRADO_sentinel_gapfill_temporal_v5,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_3,126040.62302142795,12,CERRADO_sentinel_gapfill_temporal_v5,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_4,6700605.418989251,21,CERRADO_sentinel_gapfill_temporal_v5,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_5,36653.562157551714,25,CERRADO_sentinel_gapfill_temporal_v5,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_6,131499.73478933287,33,CERRADO_sentinel_gapfill_temporal_v5,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_0,488980.1302023285,3,CERRADO_sentinel_gapfill_temporal_v5,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_1,455075.7214244683,4,CERRADO_sentinel_gapfill_temporal_v5,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_2,84593.67306395753,11,CERRADO_sentinel_gapfill_temporal_v5,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_3,3660.9878989112835,12,CERRADO_sentinel_gapfill_temporal_v5,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_4,2126250.256169025,21,CERRADO_sentinel_gapfill_temporal_v5,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_5,9023.966436708088,25,CERRADO_sentinel_gapfill_temporal_v5,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_6,6176.899050661459,33,CERRADO_sentinel_gapfill_temporal_v5,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_0,1037436.3003174812,3,CERRADO_sentinel_gapfill_temporal_v5,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_1,363368.82675786567,4,CERRADO_sentinel_gapfill_temporal_v5,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_2,276454.82891111425,11,CERRADO_sentinel_gapfill_temporal_v5,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_3,8430.593569398497,12,CERRADO_sentinel_gapfill_temporal_v5,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_4,3575049.4516126877,21,CERRADO_sentinel_gapfill_temporal_v5,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_5,19035.787685069667,25,CERRADO_sentinel_gapfill_temporal_v5,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_6,134560.09928852602,33,CERRADO_sentinel_gapfill_temporal_v5,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_0,1480872.6691694397,3,CERRADO_sentinel_gapfill_temporal_v5,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_1,971967.2196621513,4,CERRADO_sentinel_gapfill_temporal_v5,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_2,177741.01197036722,11,CERRADO_sentinel_gapfill_temporal_v5,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_3,98541.79936844604,12,CERRADO_sentinel_gapfill_temporal_v5,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_4,2811691.090868152,21,CERRADO_sentinel_gapfill_temporal_v5,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_5,8592.276535465086,25,CERRADO_sentinel_gapfill_temporal_v5,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_6,8241.55973968813,33,CERRADO_sentinel_gapfill_temporal_v5,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_0,559573.9002696944,3,CERRADO_sentinel_gapfill_temporal_v5,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_1,112746.55040713627,4,CERRADO_sentinel_gapfill_temporal_v5,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_2,60422.37379514756,11,CERRADO_sentinel_gapfill_temporal_v5,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_3,11518.861813389589,12,CERRADO_sentinel_gapfill_temporal_v5,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_4,1863495.4586624631,21,CERRADO_sentinel_gapfill_temporal_v5,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_5,28453.904892728893,25,CERRADO_sentinel_gapfill_temporal_v5,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_6,1896.5352499443065,33,CERRADO_sentinel_gapfill_temporal_v5,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_0,502816.8850157333,3,CERRADO_sentinel_gapfill_temporal_v5,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_1,89654.25648606152,4,CERRADO_sentinel_gapfill_temporal_v5,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_2,165712.2757382619,11,CERRADO_sentinel_gapfill_temporal_v5,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_3,50541.619595757125,12,CERRADO_sentinel_gapfill_temporal_v5,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_4,3717696.951807854,21,CERRADO_sentinel_gapfill_temporal_v5,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_5,26276.00931921639,25,CERRADO_sentinel_gapfill_temporal_v5,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_6,10789.267591175822,33,CERRADO_sentinel_gapfill_temporal_v5,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_0,314394.35489735316,3,CERRADO_sentinel_gapfill_temporal_v5,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_1,298152.8618023747,4,CERRADO_sentinel_gapfill_temporal_v5,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_2,99463.02430247392,11,CERRADO_sentinel_gapfill_temporal_v5,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_3,30885.02094686049,12,CERRADO_sentinel_gapfill_temporal_v5,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_4,2130245.5102637424,21,CERRADO_sentinel_gapfill_temporal_v5,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_5,6418.304551767713,25,CERRADO_sentinel_gapfill_temporal_v5,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_6,121876.35204344928,33,CERRADO_sentinel_gapfill_temporal_v5,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_0,272667.5358996791,3,CERRADO_sentinel_gapfill_temporal_v5,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_1,1618919.6240900017,4,CERRADO_sentinel_gapfill_temporal_v5,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_2,37718.973317001226,11,CERRADO_sentinel_gapfill_temporal_v5,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_3,115914.09937382238,12,CERRADO_sentinel_gapfill_temporal_v5,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_4,1347626.9915237578,21,CERRADO_sentinel_gapfill_temporal_v5,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_5,26167.308049646243,25,CERRADO_sentinel_gapfill_temporal_v5,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_6,11428.884442177525,33,CERRADO_sentinel_gapfill_temporal_v5,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_0,695149.2734564507,3,CERRADO_sentinel_gapfill_temporal_v5,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_1,1932548.2189807654,4,CERRADO_sentinel_gapfill_temporal_v5,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_2,166648.76276833346,11,CERRADO_sentinel_gapfill_temporal_v5,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_3,485993.8540088854,12,CERRADO_sentinel_gapfill_temporal_v5,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_4,2958716.0219747582,21,CERRADO_sentinel_gapfill_temporal_v5,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_5,67926.83502915132,25,CERRADO_sentinel_gapfill_temporal_v5,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_6,34056.70137367092,33,CERRADO_sentinel_gapfill_temporal_v5,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_0,687081.1598444681,3,CERRADO_sentinel_gapfill_temporal_v5,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_1,539736.6397199623,4,CERRADO_sentinel_gapfill_temporal_v5,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_2,53811.029257291055,11,CERRADO_sentinel_gapfill_temporal_v5,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_3,217254.17153573126,12,CERRADO_sentinel_gapfill_temporal_v5,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_4,2984275.9909908054,21,CERRADO_sentinel_gapfill_temporal_v5,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_5,94183.81869052876,25,CERRADO_sentinel_gapfill_temporal_v5,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_6,81867.1183404126,33,CERRADO_sentinel_gapfill_temporal_v5,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_0,166260.6173506565,3,CERRADO_sentinel_gapfill_temporal_v5,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_1,36382.02834217828,4,CERRADO_sentinel_gapfill_temporal_v5,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_2,18207.419854608142,11,CERRADO_sentinel_gapfill_temporal_v5,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_3,10036.563035140165,12,CERRADO_sentinel_gapfill_temporal_v5,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_4,981153.719355709,21,CERRADO_sentinel_gapfill_temporal_v5,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_5,53124.88878370683,25,CERRADO_sentinel_gapfill_temporal_v5,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_6,3740.725069605983,33,CERRADO_sentinel_gapfill_temporal_v5,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_0,622797.9370899312,3,CERRADO_sentinel_gapfill_temporal_v5,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_1,239259.1946857012,4,CERRADO_sentinel_gapfill_temporal_v5,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_2,68111.49503664931,11,CERRADO_sentinel_gapfill_temporal_v5,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_3,340210.35370258766,12,CERRADO_sentinel_gapfill_temporal_v5,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_4,2788897.7117527146,21,CERRADO_sentinel_gapfill_temporal_v5,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_5,27612.551595548615,25,CERRADO_sentinel_gapfill_temporal_v5,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_6,101148.36369449446,33,CERRADO_sentinel_gapfill_temporal_v5,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_0,1737063.2377254555,3,CERRADO_sentinel_gapfill_temporal_v5,33,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_1,814221.1890285064,4,CERRADO_sentinel_gapfill_temporal_v5,33,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_2,197561.29679249044,11,CERRADO_sentinel_gapfill_temporal_v5,33,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_3,579233.9905025369,12,CERRADO_sentinel_gapfill_temporal_v5,33,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_4,4529671.65192521,21,CERRADO_sentinel_gapfill_temporal_v5,33,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_5,143665.17435333566,25,CERRADO_sentinel_gapfill_temporal_v5,33,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_6,130493.57670283382,33,CERRADO_sentinel_gapfill_temporal_v5,33,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_0,1276719.7820421595,3,CERRADO_sentinel_gapfill_temporal_v5,34,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_1,4524950.8393761,4,CERRADO_sentinel_gapfill_temporal_v5,34,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_2,34084.14507396171,11,CERRADO_sentinel_gapfill_temporal_v5,34,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_3,457016.1045912252,12,CERRADO_sentinel_gapfill_temporal_v5,34,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_4,2018331.135228352,21,CERRADO_sentinel_gapfill_temporal_v5,34,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_5,61310.345051659446,25,CERRADO_sentinel_gapfill_temporal_v5,34,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_6,18716.44653168521,33,CERRADO_sentinel_gapfill_temporal_v5,34,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34_0,201241.0057161368,3,CERRADO_sentinel_gapfill_temporal_v5,35,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34_1,51350.40449338345,4,CERRADO_sentinel_gapfill_temporal_v5,35,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34_2,44997.771046322596,11,CERRADO_sentinel_gapfill_temporal_v5,35,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34_3,38620.989154799914,12,CERRADO_sentinel_gapfill_temporal_v5,35,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
